[INFO] [1775840154.924007396] [fleet_scheduler]: Fleet scheduler initialized with enhanced AI and periodic scheduling
[INFO] [1775840154.924594328] [fleet_scheduler]: Fleet scheduler node started
[INFO] [1775840184.926115488] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1775840184.927617248] [fleet_scheduler]: Generated 2 new tasks
[INFO] [1775840184.930405798] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> med_delivery_1(priority=high): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=12.71
[INFO] [1775841655.058741815] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_52(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.059156831] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_53(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841655.059583610] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_54(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775841655.059986187] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> cleaning_task_55(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841655.060366485] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_56(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.060746782] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_57(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.061136953] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> patient_mover_task_58(priority=medium): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=16.92
[INFO] [1775841655.061502846] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_59(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.061896505] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_60(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=15.00, total=46.50
[INFO] [1775841655.062277811] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> heavy_supply_task_61(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841655.062633901] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> heavy_supply_task_62(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775841655.063033779] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_63(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.063394063] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> lab_courier_task_34(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.063745269] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> cleaning_task_35(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841655.064171630] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_36(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1775841655.064530592] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> lab_courier_task_37(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841655.064892765] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> cleaning_task_38(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841655.065250810] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_39(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1775841655.065598785] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> patient_mover_task_40(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1775841655.065977921] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> heavy_supply_task_41(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841655.066313897] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_42(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775841655.066639908] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> cleaning_task_43(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1775841655.067107088] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> cleaning_task_44(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1775841655.067502422] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_45(priority=medium): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=0.00, total=56.69
[INFO] [1775841655.068045153] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> heavy_supply_task_46(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1775841655.068772208] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_47(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=50.00, total=72.50
[INFO] [1775841655.069419677] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> heavy_supply_task_48(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=15.00, total=50.70
[INFO] [1775841655.069908831] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> cleaning_task_49(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.070316934] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_50(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775841655.070669300] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> lab_courier_task_51(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1775841655.071117713] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_52(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841655.071470339] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> lab_courier_task_53(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775841655.071833375] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> lab_courier_task_54(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841655.072187714] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> cleaning_task_55(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841655.072600395] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_56(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841655.073017763] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_57(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.073376877] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> patient_mover_task_58(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1775841655.073742203] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_59(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.074109973] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_60(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=15.00, total=50.70
[INFO] [1775841655.074460356] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> heavy_supply_task_61(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1775841655.074824766] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> heavy_supply_task_62(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.075197161] [fleet_scheduler]: Cost for patient_mover_2(type=patient_mover) -> delivery_task_63(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841655.075591639] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> lab_courier_task_34(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.075966399] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> cleaning_task_35(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.076324055] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_36(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841655.076679953] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> lab_courier_task_37(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.077056119] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> cleaning_task_38(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1775841655.077424728] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_39(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841655.077791977] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> patient_mover_task_40(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.078161076] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> heavy_supply_task_41(priority=medium): distance=7.0, time=39.01, spec_bonus=-2.00, battery_penalty=0.00, total=33.10
[INFO] [1775841655.078569893] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_42(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841655.078959462] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> cleaning_task_43(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1775841655.079349737] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> cleaning_task_44(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1775841655.079776418] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_45(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841655.080317246] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> heavy_supply_task_46(priority=low): distance=7.0, time=39.01, spec_bonus=-2.00, battery_penalty=0.00, total=37.01
[INFO] [1775841655.080875659] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_47(priority=critical): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=50.00, total=69.50
[INFO] [1775841655.084120751] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> heavy_supply_task_48(priority=high): distance=7.0, time=39.01, spec_bonus=-2.00, battery_penalty=15.00, total=40.30
[INFO] [1775841655.084888033] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> cleaning_task_49(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.086051646] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_50(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1775841655.086426597] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> lab_courier_task_51(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841655.086819798] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_52(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.087212058] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> lab_courier_task_53(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841655.087587122] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> lab_courier_task_54(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775841655.087934021] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> cleaning_task_55(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1775841655.088288742] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_56(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.088652131] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_57(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.089035690] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> patient_mover_task_58(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775841655.089379581] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_59(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.089747131] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_60(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1775841655.090168613] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> heavy_supply_task_61(priority=high): distance=5.0, time=27.01, spec_bonus=-2.00, battery_penalty=15.00, total=31.91
[INFO] [1775841655.090507702] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> heavy_supply_task_62(priority=medium): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=16.92
[INFO] [1775841655.090918050] [fleet_scheduler]: Cost for heavy_supply_1(type=heavy_supply) -> delivery_task_63(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.091287440] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> lab_courier_task_34(priority=medium): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=38.50
[INFO] [1775841655.091654144] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_35(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775841655.092020368] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_36(priority=low): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=49.00
[INFO] [1775841655.092377123] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> lab_courier_task_37(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1775841655.092720409] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_38(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1775841655.093069185] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_39(priority=low): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=49.00
[INFO] [1775841655.093425904] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> patient_mover_task_40(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.093807683] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_41(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775841655.094167081] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_42(priority=medium): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=49.29
[INFO] [1775841655.094480049] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_43(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841655.094811619] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_44(priority=high): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=15.00, total=25.52
[INFO] [1775841655.095185557] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_45(priority=medium): distance=12.0, time=68.98, spec_bonus=-2.00, battery_penalty=0.00, total=60.09
[INFO] [1775841655.095568418] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_46(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775841655.096161068] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_47(priority=critical): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=50.00, total=70.50
[INFO] [1775841655.096885645] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_48(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=15.00, total=54.89
[INFO] [1775841655.097332966] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_49(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841655.097737406] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_50(priority=low): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=54.99
[INFO] [1775841655.098108059] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> lab_courier_task_51(priority=high): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=15.00, total=36.11
[INFO] [1775841655.098534395] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_52(priority=medium): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=43.90
[INFO] [1775841655.099048012] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> lab_courier_task_53(priority=low): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=31.01
[INFO] [1775841655.099438958] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> lab_courier_task_54(priority=low): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=54.99
[INFO] [1775841655.099823583] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_55(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1775841655.100221165] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_56(priority=medium): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=43.90
[INFO] [1775841655.101446367] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_57(priority=medium): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=38.50
[INFO] [1775841655.102820590] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> patient_mover_task_58(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.103633375] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_59(priority=medium): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=38.50
[INFO] [1775841655.104254624] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_60(priority=high): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=15.00, total=52.89
[INFO] [1775841655.104752399] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_61(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=15.00, total=46.50
[INFO] [1775841655.105150241] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_62(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.105560131] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> delivery_task_63(priority=medium): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=43.90
[INFO] [1775841655.105984767] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_34(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.106387880] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_35(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841655.106779156] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_36(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841655.107183625] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_37(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.107561584] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_38(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841655.107938316] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_39(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841655.108299659] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_mover_task_40(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1775841655.108717595] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_41(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.109114551] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_42(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841655.109406696] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_43(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841655.109776530] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_44(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1775841655.110198682] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_45(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775841655.110571606] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_46(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841655.110943300] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_47(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=50.00, total=66.50
[INFO] [1775841655.111330812] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_48(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=15.00, total=46.50
[INFO] [1775841655.111691204] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_49(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841655.112084202] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_50(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841655.112459493] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_51(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841655.113298918] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_52(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.113916119] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_53(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841655.114383160] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_54(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775841655.114774838] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_55(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841655.115177652] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_56(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841655.115608771] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_57(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.116076256] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_mover_task_58(priority=medium): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=16.92
[INFO] [1775841655.116451705] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_59(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841655.116851476] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_60(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=15.00, total=46.50
[INFO] [1775841655.117437627] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_61(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841655.118011287] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_62(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775841655.118552123] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_63(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
